#{"t_start": 1726366150.546656, "env_id": "None"}
r,l,t
75.971756,213,8536.452305
150.625309,209,8537.402695
254.325663,296,8538.700151
170.86834,300,8539.876213
94.070976,166,8542.5038
225.268716,300,8546.881001
33.664868,124,8548.868966
51.974579,142,8550.990857
50.304943,176,8553.68491
61.648941,132,8555.944224
190.392744,300,8559.859576
94.503245,300,8563.34547
25.271831,143,8564.141088
139.620584,245,8565.305314
32.327521,147,8566.132944
127.717397,224,8567.232411
97.417941,210,8570.291872
97.675188,194,8573.390335
185.2015,261,8577.391999
244.26927,294,8581.746679
67.135487,158,8584.037163
87.333968,300,8587.822662
196.038233,300,8590.308289
107.248494,163,8591.141318
137.569225,213,8592.218996
176.492799,300,8593.417621
97.112274,187,8594.37
229.593219,300,8598.982609
172.997536,300,8603.352384
88.993336,170,8605.850896
-26.195493,159,8608.461424
224.2883,267,8612.283165
-118.424476,208,8614.972884
160.569157,257,8617.60924
149.048977,180,8618.549415
155.839607,231,8619.630392
210.057835,300,8620.876374
219.731537,300,8622.185892
60.965377,172,8624.946142
257.544899,300,8629.650145
7.999297,167,8632.230243
152.443091,282,8636.238122
157.017291,300,8640.498686
-64.683562,184,8642.937961
69.655799,300,8645.823234
298.111238,300,8647.177273
30.253764,300,8648.585345
44.227732,251,8649.772282
-24.841682,230,8650.908673
-45.397442,300,8655.451243
-50.975644,130,8657.706394
216.287928,243,8661.686995
203.426738,300,8666.075986
25.764204,183,8668.884669
180.653156,300,8672.867127
79.5261,143,8674.762047
74.076862,151,8675.647256
144.366761,300,8676.911602
67.57402,281,8678.126921
31.820445,126,8678.924675
102.002592,224,8682.133106
47.112188,300,8686.520937
-44.625927,300,8690.943527
32.62062,166,8693.582463
66.314347,188,8696.506035
3.907854,158,8698.678324
137.512872,230,8702.227868
154.261169,261,8703.554334
130.427842,300,8704.893346
135.783603,300,8706.159639
134.747299,235,8707.19373
250.119691,300,8711.679615
133.852245,199,8714.835946
152.686909,300,8719.260405
66.145743,131,8721.453388
206.867107,300,8725.537572
74.702035,137,8727.509614
119.65534,295,8730.652017
210.561447,300,8731.906562
151.232714,255,8733.090121
45.61997,203,8734.107129
234.604475,300,8735.371417
222.579352,284,8739.837646
198.17972,300,8744.263396
197.088495,300,8748.66507
70.555273,185,8751.538777
64.549948,141,8753.475282
107.199339,179,8756.008083
93.613317,300,8758.903747
219.335859,300,8760.147557
195.786856,263,8761.390285
254.147327,300,8762.835176
253.300876,300,8764.220135
111.359938,256,8767.818462
50.808492,148,8770.085848
146.34472,242,8773.46604
-91.38836,111,8775.25784
67.60663,300,8779.468969
188.062025,289,8782.851041
303.908587,299,8786.450886
14.158764,201,8787.447161
171.999096,300,8788.732105
51.648124,169,8789.707301
225.36011,300,8791.0909
-55.152593,268,8795.241583
-16.322934,227,8798.808222
53.29587,300,8803.506686
-44.915039,300,8808.015649
113.83599,199,8810.697818
175.525928,300,8815.060483
195.56718,300,8816.284159
232.016057,300,8817.485798
218.070848,300,8818.816253
30.128851,171,8819.757869
31.122417,300,8824.3671
210.714183,269,8828.437649
238.270266,300,8832.907025
224.668526,300,8837.194903
210.83049,245,8840.287664
45.979375,142,8842.58742
50.300904,255,8843.789763
39.776442,150,8844.61329
42.733488,159,8845.490711
199.6089,300,8846.792369
91.094385,300,8851.462492
6.511392,300,8856.009318
-14.684561,296,8860.32093
161.054913,265,8864.481311
52.080236,203,8867.155751
203.884413,300,8870.487602
68.38051,203,8871.528167
219.402524,300,8872.820207
204.789328,300,8874.216687
121.495793,255,8875.457071
102.922361,242,8879.205332
49.74895,131,8881.5641
5.410704,230,8885.244397
-93.337081,208,8888.569048
46.25549,171,8891.50106
137.52883,300,8895.59303
57.661975,288,8899.865354
10.267412,136,8900.698621
219.778637,251,8901.782659
162.787943,284,8903.032557
-7.160986,233,8904.072827
-108.854243,178,8907.199709
31.376316,140,8909.495146
218.499638,292,8913.945349
281.486426,300,8918.763515
82.223005,155,8921.240227
164.685741,225,8924.325876
81.467038,160,8926.721948
231.885389,300,8929.026167
-91.694581,300,8930.39432
-13.751317,195,8931.470865
129.444384,206,8932.465291
185.132987,228,8933.537012
36.462942,123,8935.69081
75.073726,300,8940.238092
34.739369,129,8942.42075
36.22082,129,8944.583624
6.896256,202,8947.601602
108.470776,177,8949.843362
76.209514,154,8951.785383
-6.772943,128,8953.700606
218.224433,300,8957.485321
184.911033,300,8958.854681
20.111271,159,8959.710872
243.356992,300,8961.042565
28.615935,100,8961.750336
111.2009,248,8965.555205
202.736914,283,8969.820343
-65.933354,275,8973.927482
44.683479,148,8976.312521
19.622721,124,8978.202388
9.774945,160,8980.506439
202.963096,259,8984.327974
15.835068,129,8985.495357
-68.629447,285,8986.72459
-32.4267,238,8987.874001
43.593761,161,8988.723817
26.840491,132,8989.497033
-99.199793,273,8993.65909
54.960228,300,8998.227269
37.146629,168,9000.912094
35.151656,158,9003.426649
106.489659,207,9006.472878
-15.09214,150,9008.714324
38.949147,189,9011.480475
329.322688,294,9014.342944
117.551728,228,9015.512637
72.49008,300,9016.839038
331.840191,300,9018.388369
136.240337,199,9019.447233
89.069466,179,9022.265856
-48.609893,223,9025.84467
54.709217,136,9028.101888
179.355339,239,9031.736936
124.695964,202,9034.49394
92.013739,203,9037.119506
15.108335,300,9041.521876
77.567385,179,9043.065944
80.275099,165,9043.9453
170.326222,256,9045.160102
61.590492,260,9046.365894
21.635807,127,9047.147874
51.183461,139,9049.446826
44.913921,163,9052.108418
21.917522,216,9055.496855
122.841474,186,9058.640781
-4.668412,125,9060.697555
58.030568,293,9064.51588
98.763209,188,9067.314838
2.546634,132,9069.501339
113.733964,246,9071.848465
120.448395,232,9072.962902
152.054144,283,9074.216085
43.090917,130,9074.989932
39.569208,107,9075.656653
53.488746,133,9077.765807
172.662641,300,9082.496964
210.233358,300,9086.868973
136.326372,180,9089.375466
26.634093,176,9091.776548
81.256041,194,9094.52368
138.955012,297,9099.176883
9.110644,121,9099.903871
185.926274,222,9100.990632
35.332773,123,9101.79051
29.358999,98,9102.500945
3.703038,168,9105.136384
29.540602,200,9108.175135
240.665517,300,9112.701994
259.816404,300,9117.146209
337.839776,300,9121.28855
40.732767,162,9123.576055
314.441523,300,9126.437473
209.099702,235,9127.633634
155.885748,300,9128.944554
-63.012963,227,9129.97116
280.535037,300,9131.37796
19.486897,123,9133.428063
165.595012,300,9138.256557
178.467382,300,9142.839913
82.860889,167,9145.260237
19.916496,177,9147.722038
76.832996,300,9151.750054
281.855122,300,9155.329993
153.126275,300,9156.537536
94.75942,300,9157.866096
225.360808,300,9159.176313
272.535109,278,9160.424046
160.243313,278,9164.714965
183.578823,260,9168.777389
62.491874,146,9171.163465
58.787792,145,9173.495283
-14.96237,300,9177.469023
114.211854,255,9181.164586
207.729529,260,9184.475002
-47.074558,61,9185.149078
63.266295,139,9185.973775
41.972224,134,9186.814007
142.716178,242,9187.952372
256.423784,300,9192.492736
201.487732,300,9197.275136
184.461217,300,9201.661002
113.598613,210,9204.617303
165.343501,300,9208.738888
197.352504,300,9211.899153
222.203563,300,9213.213363
133.132945,208,9214.259147
96.776714,186,9215.236338
125.58511,213,9216.311732
92.124152,176,9219.181802
45.033868,300,9223.858371
89.269944,181,9226.759761
162.186216,300,9230.961617
-118.54593,140,9232.934147
317.623934,300,9237.105116
155.250416,265,9240.1643
64.734621,189,9241.183709
58.222493,143,9242.027684
-48.626187,300,9243.284661
214.186227,285,9244.513095
140.863334,300,9248.808337
106.537702,170,9251.53415
222.653371,300,9255.907051
-67.806522,300,9259.654804
50.612425,158,9261.685176
203.665779,300,9266.905031
53.151709,168,9267.880442
72.193529,142,9268.694612
216.067074,300,9270.00673
-14.316198,229,9271.116552
43.120232,131,9273.376534
49.791413,141,9275.652798
6.895061,120,9277.680628
12.366005,125,9279.901902
63.038153,238,9283.43127
154.542583,300,9287.813536
25.30646,154,9290.209105
237.001399,300,9295.603906
114.862882,185,9296.527955
147.081757,294,9297.877003
133.34896,197,9298.838561
278.232248,300,9300.253697
131.235824,300,9304.830773
203.150554,300,9309.425609
31.779196,130,9311.653824
148.94125,233,9315.116597
60.45554,173,9317.780258
202.712591,247,9321.29657
119.269964,158,9324.148933
-20.103908,265,9325.332981
-4.466,155,9326.203044
167.715221,300,9327.506656
54.067217,144,9328.347681
69.861046,151,9330.806657
285.223183,300,9335.292303
277.326559,300,9339.809314
-27.743165,161,9342.340433
141.051266,294,9346.356176
11.736038,158,9348.862447
145.131628,187,9352.110711
268.068708,300,9353.434359
46.795804,149,9354.333712
-19.741682,146,9355.223102
220.929787,300,9356.541478
173.495997,300,9360.6224
38.539826,163,9363.09105
-5.955538,196,9366.115616
37.269333,140,9368.398354
145.727395,300,9372.529109
206.856119,300,9376.687303
38.134209,233,9379.59977
116.48206,222,9380.671397
28.344062,130,9381.441326
66.881614,149,9382.270742
-22.487496,159,9383.207359
55.385674,138,9385.577641
106.415911,272,9389.669879
41.525356,167,9392.327858
65.204942,146,9394.581953
48.340226,300,9398.574597
262.806712,300,9402.404621
52.423796,135,9404.543519
29.160908,164,9406.415854
245.012762,300,9407.734534
98.555085,213,9408.79748
38.953005,163,9409.693113
107.399011,193,9410.689794
255.739211,300,9415.309726
-118.192503,300,9419.895055
199.812069,251,9423.699536
11.252404,179,9426.264132
158.640331,260,9429.451931
-26.154661,141,9433.007796
17.411205,84,9433.68556
1.376937,210,9434.704515
92.26837,300,9436.024509
154.085092,300,9437.322547
184.598411,300,9441.861846
241.052818,300,9446.252777
40.824231,153,9448.674514
102.30982,235,9452.181556
150.46611,300,9456.365051
87.988189,152,9458.820325
73.483218,232,9461.17683
-13.457864,225,9462.327337
100.688479,241,9463.50623
207.536052,300,9464.741465
25.120659,127,9465.53308
75.520985,186,9468.441898
34.969356,236,9471.758246
5.517001,134,9473.854737
21.430362,153,9476.259075
34.743918,155,9478.7882
150.567864,300,9482.809237
-50.29817,261,9486.244941
154.210691,219,9488.586689
248.276897,300,9490.114811
252.057882,300,9491.271032
61.465707,150,9492.113989
-2.542857,150,9493.00445
177.5734,300,9497.667799
97.76352,208,9500.694099
-25.481423,235,9504.352397
166.374757,300,9508.971144
263.124385,300,9512.97927
46.688739,157,9515.994434
-17.571027,123,9516.763596
115.627786,216,9517.7069
-12.621298,236,9518.836915
-51.035839,300,9520.175588
225.482956,281,9524.397511
-107.560532,238,9527.765817
101.297071,263,9531.419601
59.179365,169,9533.932183
259.910754,300,9538.366602
8.195995,300,9542.881508
119.587064,201,9543.85486
-28.627064,300,9545.119561
109.224065,300,9546.411507
31.832104,134,9547.151735
11.189073,119,9549.024029
-8.865441,133,9551.008609
27.713882,253,9554.461483
40.484347,170,9557.161038
-37.527567,300,9561.687605
265.864868,300,9566.072603
197.686866,300,9570.039174
183.996243,229,9571.103222
197.025415,300,9572.425063
51.178112,123,9573.214029
52.490245,124,9574.034695
129.15584,300,9578.581231
42.454378,133,9580.815233
139.392728,255,9584.723735
199.694426,300,9589.207996
76.029592,149,9591.762149
59.169612,143,9594.225081
94.248057,160,9596.5842
77.440027,155,9598.46821
122.84682,300,9599.810854
-185.74436,300,9601.238172
112.685765,300,9602.630516
231.127948,300,9603.973324
199.434452,300,9608.285098
159.825332,300,9612.606041
63.142351,152,9614.956053
176.902494,300,9619.197517
21.520171,150,9621.641819
161.673753,300,9626.69832
115.614274,183,9627.56742
-2.700701,253,9628.690936
-31.931377,300,9629.902583
133.189048,163,9630.756974
88.585427,213,9634.016553
-20.138309,159,9636.473951
71.57019,300,9641.169581
249.732089,300,9645.812171
24.214676,124,9647.885055
56.416363,138,9650.138909
25.447437,118,9651.929523
119.944807,300,9655.565997
246.479233,300,9656.849365
94.185048,276,9658.164879
-24.926209,300,9659.484576
123.808391,300,9660.788761
31.165252,157,9663.3794
-15.636099,300,9667.931803
229.844337,300,9672.463925
86.28375,167,9675.100499
36.691212,133,9677.008087
-12.002538,245,9680.653746
142.08629,209,9684.681927
105.737271,181,9685.624622
224.164573,300,9686.933045
243.139024,300,9688.301939
101.591735,226,9689.446791
86.752456,165,9692.094185
153.992561,209,9695.361015
-10.492916,300,9699.745364
106.023248,300,9703.914747
192.815037,245,9707.696191
32.062165,123,9712.409518
303.220571,300,9713.741976
27.850121,300,9715.017662
177.887467,216,9716.090347
197.580006,300,9717.542084
58.07883,144,9719.850311
291.914151,300,9724.027723
211.262929,300,9728.185798
158.046747,249,9731.814769
54.365829,146,9733.970317
184.203273,300,9738.141552
173.687459,300,9740.52804
183.948035,300,9741.714211
141.639999,300,9742.974475
248.683011,300,9744.18434
4.155124,131,9744.941763
54.230608,156,9747.580129
286.342422,300,9751.930204
83.732036,278,9756.120547
185.967806,300,9760.271396
177.812224,300,9764.567041
22.770295,155,9766.999677
72.492648,287,9768.833321
2.616962,146,9769.723256
-12.487307,265,9770.967074
7.991743,139,9771.844584
-23.099939,258,9773.087268
163.498126,300,9777.6656
159.342305,300,9782.161349
51.339672,147,9784.397567
178.671281,300,9788.278484
194.185661,300,9792.846242
83.010405,152,9796.059725
-107.215534,300,9797.403519
18.730482,152,9798.327642
38.413303,145,9799.18889
34.373852,144,9799.964813
4.73971,85,9801.604874
222.550478,300,9806.234397
65.16121,162,9808.909171
170.705855,242,9812.716332
109.624688,300,9816.721185
164.63431,231,9820.075864
77.992265,166,9822.609605
119.351626,300,9824.402841
232.101345,300,9825.616606
183.32266,300,9826.817447
13.490191,116,9827.562733
138.823638,234,9828.582489
86.262848,172,9831.166335
75.995329,161,9833.860389
253.046805,300,9838.514189
239.795415,300,9842.845568
233.39386,252,9846.506927
162.998325,300,9851.026362
234.983773,300,9852.829681
242.933332,300,9854.154608
251.718541,267,9855.277189
241.403185,300,9856.641412
238.261686,300,9858.010361
156.297527,300,9862.426039
62.224426,159,9864.990071
-30.612174,171,9867.660779
67.258294,161,9870.227897
169.80009,300,9874.414232
79.462278,151,9876.857853
182.806054,300,9881.95854
58.903725,300,9883.279422
-313.853157,300,9884.688993
224.420953,300,9885.995738
251.336437,300,9887.317222
185.544099,264,9891.094707
185.565927,300,9895.579515
87.374367,252,9899.064705
-12.876248,253,9902.560191
106.422627,175,9905.394346
43.153061,163,9907.710701
35.657913,130,9910.049397
171.921164,300,9911.277538
231.29025,300,9912.465872
209.552137,300,9913.860134
211.29075,300,9915.163125
212.860751,299,9919.622838
208.790471,300,9924.169746
150.489639,300,9928.458565
62.492378,200,9931.518643
16.772487,144,9933.846628
144.682559,300,9938.668895
225.441745,300,9939.944117
12.461131,193,9940.913538
-46.938551,172,9941.776215
-112.887076,300,9943.034602
191.756507,300,9947.62467
162.251586,300,9952.11712
211.942227,300,9955.910484
207.594823,240,9959.643215
196.230842,300,9963.832697
160.585761,300,9966.324916
75.417379,162,9967.249566
31.593236,129,9968.06418
178.738477,300,9969.367329
64.644497,137,9970.179022
-12.116561,300,9974.696048
209.900233,250,9978.631942
262.506547,300,9982.967124
-65.247402,300,9987.063558
7.010107,209,9990.479473
135.648457,188,9993.716912
142.674218,270,9994.945044
54.498108,122,9995.703974
31.507926,113,9996.436802
117.747718,271,9997.56706
129.247992,163,10000.200694
37.166761,167,10002.877282
47.804383,280,10007.177767
216.775121,295,10011.430737
