#{"t_start": 1725926018.5201566, "env_id": "None"}
r,l,t
-0.310306,121,10289.44411
14.876012,133,10291.043755
230.264627,300,10297.426154
97.880181,203,10301.809389
22.121977,247,10307.110336
36.349646,126,10310.232877
26.405575,127,10313.196921
71.865838,215,10318.335157
17.34408,227,10323.558118
68.183359,165,10326.778157
21.169886,224,10328.998973
152.275227,238,10331.365131
197.182507,257,10333.827878
146.156639,237,10336.080532
151.780318,300,10342.937352
38.107537,132,10346.064682
60.397272,264,10351.761596
5.455861,123,10354.694948
59.757753,161,10358.587681
209.854791,300,10365.303874
43.90895,140,10368.538385
7.803605,130,10372.186179
22.280672,103,10373.447314
9.510483,127,10374.97261
98.14674,177,10376.940465
3.274257,119,10378.31141
-11.717664,130,10381.554663
262.950327,300,10388.294197
61.332584,188,10392.486796
72.836193,300,10398.827076
13.927957,127,10401.842891
35.187126,136,10405.059642
137.282253,229,10410.372159
109.971987,195,10414.689925
7.479442,146,10416.33995
-15.591124,124,10417.836869
-17.536794,119,10419.170256
221.97846,300,10421.834703
50.42027,150,10425.417043
57.50996,149,10428.90549
92.438192,232,10434.096968
96.56777,229,10439.172648
261.442218,300,10445.645796
20.410458,228,10450.637758
15.666397,130,10453.966903
188.283429,300,10458.791722
-2.557091,114,10460.17265
-4.544482,113,10461.612624
-5.92519,112,10462.839916
33.635934,253,10465.35885
200.019576,300,10471.821744
22.870099,300,10478.501822
7.825224,123,10481.521881
1.785979,129,10484.498949
49.476178,146,10487.899349
234.745761,300,10494.582716
-0.619493,120,10497.580976
-11.069686,109,10501.029984
-10.374136,118,10502.331683
0.280856,118,10503.700405
201.913414,300,10506.542631
-11.906024,107,10507.914162
15.647829,125,10510.931597
85.410076,300,10517.703768
10.277653,127,10520.745706
68.807909,172,10524.711942
6.302497,128,10527.776597
76.205532,300,10534.228615
-21.319863,127,10537.061931
39.519057,147,10540.381476
2.72403,229,10544.504895
-0.936515,229,10546.734125
0.391985,234,10548.743142
31.662711,165,10550.448089
229.880941,284,10553.171831
97.099545,180,10557.446065
-15.268513,141,10561.157761
32.388415,132,10564.288907
-21.092851,153,10567.848439
24.775951,300,10574.57345
14.344163,146,10577.986547
28.39672,137,10581.17496
1.684777,141,10584.435525
-5.171601,102,10586.924877
-10.48808,150,10590.380596
-28.376001,143,10591.904077
-6.573048,122,10593.363312
3.252944,120,10594.637078
19.509837,97,10595.783923
-3.200771,135,10599.079727
45.070389,185,10603.392725
-27.652184,283,10609.637941
24.456511,114,10612.322395
-16.087115,291,10618.655571
-37.810674,300,10625.190366
-11.721561,300,10632.025306
10.301827,98,10633.272902
21.513334,136,10634.753404
-20.852919,249,10636.937734
0.960929,118,10638.382203
16.206876,143,10641.664779
220.374524,300,10648.228369
80.413339,161,10651.981675
-19.586759,141,10655.477802
78.274682,247,10660.983589
-11.704207,128,10664.072752
-4.785991,152,10667.517061
-27.665984,135,10673.937701
-68.630062,283,10676.555879
98.388643,175,10678.353857
-20.365019,134,10679.696909
-27.121476,139,10681.16846
11.80595,147,10684.651057
-16.935098,133,10687.763476
87.46253,159,10691.636572
45.110813,148,10694.886076
-14.59567,88,10697.082824
-18.99178,300,10703.717931
-2.599664,144,10707.20395
65.232372,171,10711.233001
41.873409,185,10717.817383
-28.656126,135,10719.18283
96.307827,300,10722.107356
175.407002,300,10724.753844
-24.356091,127,10726.066286
4.440835,171,10729.9679
28.879123,136,10733.332969
47.125313,145,10736.721452
134.450142,300,10743.252999
4.879151,139,10746.634669
-14.008946,92,10749.105394
32.199635,137,10752.475385
27.360355,136,10755.739489
-20.348924,123,10758.729379
237.272712,300,10764.431143
244.029729,300,10767.177701
-16.764361,141,10768.708861
-17.147889,146,10770.234483
92.531917,167,10772.068559
-13.904862,141,10775.281512
95.779794,165,10779.262274
28.342548,99,10781.740207
74.939097,168,10785.545805
61.567167,231,10790.904066
-8.834079,116,10793.832349
0.316285,116,10796.597668
69.75553,178,10800.750618
75.166204,171,10804.590082
-0.131053,125,10808.647259
147.975582,232,10810.853519
-4.35694,121,10812.241506
33.570928,300,10815.044305
-22.031574,122,10816.461771
-14.233114,230,10821.851785
77.228376,173,10825.800375
50.992135,254,10831.492073
51.25455,148,10834.930947
-22.139913,121,10838.051971
-1.862111,153,10841.621261
17.384248,300,10848.354422
-19.269736,120,10852.627414
32.105418,109,10853.903121
-45.973817,300,10856.65995
89.009969,238,10859.130423
91.480033,163,10860.854947
52.106883,162,10864.650623
5.75571,122,10867.470404
79.583629,178,10871.509208
174.130121,239,10876.854704
56.546546,138,10880.297467
-13.875141,132,10883.376519
133.519478,300,10889.879392
-21.36802,125,10896.718898
-1.950959,114,10898.087711
-20.125596,122,10899.368311
111.100895,201,10901.372838
207.21277,300,10904.226851
78.697972,168,10908.00619
44.05828,236,10913.327739
-7.207689,147,10916.796479
48.950716,161,10920.502276
50.171754,150,10923.924372
77.778642,206,10928.542275
42.126563,300,10935.155452
23.515475,102,10937.609207
233.819067,300,10941.62456
-4.362273,224,10943.807602
-4.861321,228,10946.144044
-8.636741,224,10948.316698
44.44385,249,10950.660747
60.812641,125,10953.669158
13.07172,129,10956.890662
0.796766,132,10960.029907
-1.343376,108,10962.591972
40.391367,219,10967.480938
-0.06961,121,10970.607551
189.473805,263,10976.475749
194.629991,268,10982.596769
-24.388337,227,10988.064964
83.639136,238,10990.585687
275.292343,300,10993.505496
18.400652,226,10995.647274
0.691396,226,10997.7464
126.753591,300,11004.162507
-2.610221,113,11006.762153
99.102972,234,11011.847845
2.869434,120,11014.832782
179.797361,300,11021.558707
0.289702,116,11024.326977
78.566842,184,11028.476872
-8.001157,120,11031.477641
66.891233,270,11034.741396
-0.700703,119,11036.20622
10.029923,132,11037.846865
-2.304386,123,11039.167882
-1.912575,124,11040.58039
16.129475,143,11044.038792
78.978553,157,11047.574001
4.926121,122,11050.388481
14.417272,127,11053.489469
71.730703,179,11057.446138
60.41308,145,11061.001119
-1.29263,123,11063.87813
96.852678,249,11069.602089
8.572127,234,11074.760181
7.424057,212,11077.716976
14.915541,120,11079.0583
-1.448428,212,11081.205758
11.974903,129,11082.574561
-9.48019,207,11084.724478
9.683491,213,11089.778012
82.683728,240,11094.962686
20.079838,154,11098.617614
81.563266,170,11102.531076
65.372122,158,11105.984114
83.140253,176,11110.135974
65.099916,175,11114.160125
-6.311341,94,11120.283654
-7.393128,224,11122.548343
2.934455,127,11123.873491
252.872386,300,11126.747869
26.442677,218,11128.734596
0.707517,113,11131.635429
56.1608,166,11135.418624
95.217962,177,11139.603011
31.387135,139,11142.617777
50.433659,132,11145.796763
54.637393,181,11150.114855
-4.054895,128,11153.174221
82.652601,216,11158.432412
19.867015,137,11161.758153
-0.701612,127,11166.022397
-17.959773,137,11167.704297
-2.598602,117,11169.154741
0.267806,125,11170.490668
153.048954,252,11172.893338
2.314759,121,11175.97842
210.457399,269,11181.825616
-6.775301,110,11184.670851
93.086591,164,11188.454171
95.344814,163,11192.261865
67.481095,176,11196.231022
-3.176036,115,11199.011704
61.314887,168,11202.798667
25.121974,153,11209.190729
171.596134,278,11211.831781
103.566739,224,11214.027608
83.479423,153,11215.681529
17.155444,223,11217.891851
11.169383,135,11221.128139
-2.821004,115,11223.907881
60.298914,162,11227.72657
17.522492,136,11230.963255
69.775978,216,11235.972337
20.77097,229,11240.831641
81.388261,219,11245.604974
70.356533,216,11250.381918
156.294441,300,11255.106023
86.568216,208,11257.046874
58.695123,300,11259.874795
21.362809,147,11261.542057
18.023605,141,11263.071361
75.21567,225,11268.086023
35.148812,242,11273.714766
134.077091,237,11279.100609
164.107307,295,11285.440874
29.092422,211,11290.202154
5.897908,142,11298.249136
-3.8331,141,11299.848189
11.607486,138,11301.42149
8.905372,129,11302.807
10.285277,136,11304.340999
29.858578,117,11307.164429
16.222005,143,11310.693302
6.68622,136,11314.019288
18.97564,147,11317.534183
-10.418192,241,11322.969729
215.394436,300,11329.720191
77.801243,300,11336.068941
114.360703,228,11341.028228
91.812088,167,11342.77364
208.685161,300,11345.395283
177.959914,300,11348.24938
230.741788,300,11350.973188
-79.131719,292,11357.466376
160.018007,300,11364.18576
73.205739,247,11369.978111
41.441622,152,11373.476663
9.32113,132,11376.865154
70.910347,205,11381.284727
167.460968,300,11388.057935
0.41331,133,11389.450471
187.851304,300,11391.957728
1.974842,127,11393.479005
152.677844,284,11396.12322
184.690023,300,11402.839956
142.008622,300,11409.512585
133.465774,246,11415.034639
37.655746,172,11419.022429
12.313752,127,11422.131872
102.947373,222,11427.133148
49.071359,128,11429.909094
87.937742,177,11432.377634
4.970106,135,11433.948874
-10.430252,108,11435.285085
-2.280851,125,11436.666069
-0.369414,135,11438.11382
36.168252,187,11442.508379
29.063269,106,11445.223218
81.649334,203,11449.691863
84.326278,232,11454.848829
190.395167,300,11461.627449
15.617292,105,11464.340452
95.894163,193,11468.759633
36.126855,247,11475.067873
89.04778,194,11476.867567
13.376962,193,11478.681844
14.133754,129,11480.187906
30.924954,104,11481.302519
165.499867,300,11488.221641
35.029923,120,11490.990243
-3.102914,137,11494.203897
106.752042,189,11498.626077
67.736348,157,11502.356859
3.505156,127,11505.467299
25.816108,154,11509.204541
47.638696,149,11512.778114
0.667261,122,11515.709749
149.305517,258,11519.380241
16.430276,133,11520.840264
226.171116,300,11523.414518
-1.119777,123,11524.854962
135.659637,218,11527.057736
202.478463,300,11533.681516
-3.293783,120,11536.67094
135.004078,300,11543.237516
53.029078,187,11547.636889
70.787933,180,11551.828842
-3.365248,126,11554.777014
74.778566,205,11559.253728
-9.481876,119,11562.630143
-10.622845,111,11563.913025
-12.073225,109,11565.214274
-13.766797,112,11566.544592
165.531054,231,11568.710184
85.35608,175,11572.844857
12.815903,138,11576.182258
-13.771012,131,11579.247567
69.421062,294,11585.945544
13.336098,142,11589.401656
-1.708061,114,11592.431456
4.074641,121,11595.2816
1.430492,231,11600.355061
-9.856688,110,11605.423524
7.020009,300,11608.131596
53.595702,292,11610.756445
128.645005,219,11612.913254
111.336532,221,11614.949637
9.101241,228,11620.076446
148.09346,238,11625.56135
224.364714,300,11632.255528
12.967766,134,11635.435016
76.730302,176,11639.532451
171.093954,271,11645.5687
33.957876,152,11650.729464
129.691888,242,11652.946096
226.644851,300,11655.800221
250.419764,300,11658.430539
5.628379,259,11660.843873
70.203461,178,11664.739151
101.888575,229,11669.89515
-0.994329,126,11672.998775
83.970041,243,11678.494174
40.62909,233,11683.675433
80.36203,212,11688.436313
16.091403,124,11691.590385
13.923731,139,11696.658804
75.251671,177,11698.458643
169.461364,232,11700.80477
107.163088,234,11702.859794
42.29122,248,11705.235885
247.67443,300,11711.630611
-3.296244,123,11714.694974
122.755954,239,11719.964575
5.507289,125,11723.034148
24.81416,139,11726.357035
99.809213,169,11730.305555
60.06812,141,11733.807501
86.44432,148,11737.394459
-8.737353,120,11741.437621
-0.186221,130,11742.897542
78.850876,146,11744.532618
20.522596,139,11746.083191
23.775139,141,11747.549409
1.233645,125,11750.548513
26.979483,135,11753.650398
28.086297,136,11756.755827
56.088227,193,11761.060086
64.426845,212,11765.818588
74.969814,300,11772.267827
156.035305,300,11779.173035
-16.690594,131,11783.260635
-24.018468,126,11784.712943
-24.077312,119,11786.083529
194.141462,300,11788.682177
136.618167,251,11791.132976
-18.478945,117,11794.06584
144.090263,216,11798.92699
-10.780135,121,11801.470974
159.034795,247,11806.75902
18.903157,160,11810.619742
10.377973,141,11814.141379
270.325485,300,11820.625412
67.446429,218,11827.169333
70.856598,151,11828.868816
2.71191,125,11830.347292
47.48758,133,11831.822734
0.215504,237,11834.170492
92.817551,300,11840.789145
120.817607,227,11845.847142
277.039133,300,11852.288533
249.007795,300,11858.992885
191.428792,300,11865.759723
158.336836,258,11870.088621
40.864479,194,11871.992163
264.603574,300,11875.053338
16.445932,206,11877.063287
-24.579858,127,11878.566018
186.710055,271,11884.766723
86.24022,300,11891.260931
13.705271,129,11894.287977
-15.447725,120,11897.039913
4.721731,118,11899.818809
87.645664,167,11903.599604
111.324356,192,11907.869379
129.567238,225,11914.69712
-25.4674,130,11916.009903
-9.254416,116,11917.498668
64.927428,174,11919.27921
-16.940775,141,11920.772333
-12.256075,128,11923.720285
-22.198444,122,11926.698807
78.538926,165,11930.481894
-4.016554,116,11933.4583
-12.029529,140,11936.78548
215.701366,300,11943.096896
-0.081912,126,11946.105267
-21.378945,113,11948.719415
-16.979186,84,11956.324692
-1.044706,116,11957.656985
132.387227,300,11960.381435
86.818374,197,11962.225142
-20.848283,119,11963.605034
9.907466,109,11966.316216
12.17708,128,11969.367692
80.619897,281,11975.641638
-5.810858,116,11978.573722
79.839595,176,11982.630227
29.084734,256,11988.290071
-34.228118,300,11994.549387
132.216234,219,11999.775757
-1.389862,118,12001.232871
-2.889962,117,12002.627299
-13.227877,120,12004.113816
85.159587,166,12005.858159
-20.199176,122,12008.933735
7.0056,119,12011.810859
156.11412,300,12018.45423
45.481096,171,12022.338569
63.621698,300,12028.997903
51.246758,187,12033.194325
80.407281,217,12038.340506
181.116784,277,12043.04458
25.030081,108,12044.269785
14.893432,134,12045.856044
75.357351,190,12047.850584
168.527541,246,12050.24748
70.73828,200,12054.860204
59.275234,300,12061.515469
-24.003491,137,12064.727616
172.454064,263,12070.47636
19.666128,138,12073.824179
-8.837233,129,12077.021664
14.785499,125,12080.034177
-18.060382,113,12082.767066
-7.740071,109,12086.346288
54.353574,172,12088.029392
14.244755,122,12089.436302
-14.240781,115,12090.814105
-31.71348,123,12092.224622
167.549383,252,12097.888085
-19.956221,125,12101.012725
58.36026,172,12104.877355
44.806396,179,12108.923928
17.506972,131,12112.123607
76.708668,300,12118.43691
-23.487945,125,12121.536484
55.438434,286,12128.821085
11.551772,300,12131.547097
-13.530733,108,12132.731312
-12.523964,101,12134.05831
-13.828632,108,12135.332723
25.526874,119,12138.378503
197.168534,297,12145.070969
118.492583,300,12151.561321
-2.039293,127,12154.466382
91.474009,247,12159.779632
-13.566127,101,12162.232394
4.661031,120,12165.241648
-6.974246,117,12168.01273
191.550671,300,12172.506376
-7.127393,110,12173.860821
-69.42055,201,12175.857918
208.626102,287,12178.563503
194.262506,300,12181.347348
43.355096,222,12186.48245
64.493241,145,12190.042973
102.464712,189,12194.342691
8.011729,124,12197.316142
4.284741,117,12200.21725
32.172044,139,12203.509996
-47.000837,300,12210.125614
38.094505,175,12214.368336
-11.464071,110,12217.865898
181.539422,300,12220.610483
-10.140669,109,12221.857987
124.160343,300,12224.572644
225.361553,300,12227.29131
265.767456,300,12234.000273
207.176747,300,12240.498897
36.127447,178,12244.648007
5.154486,122,12247.537743
-17.010817,226,12252.825283
-64.819778,208,12257.644219
258.443907,300,12264.166746
14.848947,213,12266.278266
62.387025,145,12267.753494
-17.308551,95,12268.982687
-11.121565,110,12270.269933
261.824261,300,12277.131694
15.862978,148,12280.666639
-9.022948,121,12283.581346
-6.986053,113,12286.294218
-14.736527,105,12288.724543
-15.752259,96,12291.21855
253.083639,300,12297.796729
-17.609563,122,12300.835217
0.396462,119,12306.589245
224.557997,300,12309.402778
5.831566,125,12310.756912
225.481052,300,12313.734958
226.251217,300,12316.269182
244.531515,300,12322.886577
-7.798835,124,12325.938632
-4.078786,174,12329.811214
-4.081412,136,12332.917792
32.066946,217,12338.035416
66.144505,222,12342.897922
8.650339,114,12345.687526
92.165257,188,12350.167256
-6.746243,111,12352.282045
