#{"t_start": 1726139669.1324668, "env_id": "None"}
r,l,t
116.72609,300,8725.752623
70.87421,151,8728.311917
60.620032,145,8729.096954
70.545969,150,8729.898253
176.826103,278,8731.157138
50.426966,300,8732.320127
73.594564,300,8735.882433
161.45924,300,8739.759785
45.349429,168,8742.132673
69.361972,300,8746.197223
56.056717,132,8748.152867
55.654037,133,8750.09558
224.098849,300,8753.729782
157.270559,212,8754.777142
173.821862,229,8755.83246
63.789924,131,8756.557581
183.411866,300,8757.78248
287.921921,300,8761.383675
113.047916,227,8764.270641
61.764065,133,8766.2451
68.389951,136,8768.25539
136.996493,188,8770.74649
89.679297,166,8773.180485
85.617643,176,8775.56082
84.597668,167,8777.813029
128.794645,300,8779.48081
207.745908,244,8780.536072
46.266186,121,8781.220818
51.718504,137,8781.968991
36.398585,157,8782.741997
176.893004,274,8786.171405
10.673086,112,8787.747181
184.448824,230,8790.749855
43.268833,146,8792.965699
228.424048,266,8796.594896
63.522287,300,8800.808379
67.800437,131,8802.851187
159.282271,226,8804.683091
46.424939,142,8805.437959
38.809604,247,8806.449996
47.248079,142,8807.215312
161.706204,264,8808.393567
94.763393,204,8811.074821
248.706712,300,8814.564698
59.165349,130,8816.402186
231.55935,300,8820.491719
62.693606,136,8822.53688
67.962976,142,8824.701566
83.262298,254,8829.637459
251.615435,300,8831.002303
225.431178,275,8832.139393
317.107848,300,8833.585702
243.625483,243,8834.731343
120.46948,231,8837.592918
224.471506,300,8840.981554
181.085383,288,8844.805974
131.022859,295,8848.80138
100.081464,251,8852.261761
45.27364,155,8855.129613
193.415962,300,8856.199254
-25.708692,232,8857.203109
89.999728,156,8858.034766
225.060461,300,8859.154374
26.398458,258,8862.613362
88.118495,170,8864.75068
114.889131,173,8867.040568
176.693041,300,8870.785663
277.202981,300,8874.787771
9.4295,260,8878.298405
88.470244,242,8880.221133
57.021178,133,8880.974696
188.70762,286,8882.237701
168.416299,202,8883.123254
79.071002,248,8884.204282
22.783225,134,8886.213356
272.957775,300,8889.894348
39.488959,118,8891.556412
48.231475,129,8893.386306
46.493998,133,8895.367957
73.353791,202,8898.031692
61.991998,140,8900.133476
228.970746,300,8904.081797
87.446592,152,8905.821847
239.488352,262,8906.928242
73.401288,300,8908.129846
226.854448,263,8909.192311
179.236412,280,8910.388945
176.026255,300,8913.98166
51.613859,132,8915.633299
247.519272,300,8919.414153
271.930664,300,8923.116766
153.182491,300,8927.22354
198.204181,300,8930.762675
-17.175007,136,8931.522608
40.822653,143,8932.289269
7.270652,118,8932.977991
7.382228,120,8933.701523
69.206396,201,8936.578112
47.540642,151,8938.581753
198.163981,218,8941.496367
59.631198,139,8943.498409
151.711913,300,8947.338146
58.470876,140,8949.308972
43.634852,164,8951.689469
49.282096,148,8953.951473
295.89869,300,8956.064601
57.076648,134,8956.774288
69.060406,182,8957.700885
284.960444,300,8958.977041
83.288349,223,8959.999039
160.131943,300,8963.772952
78.284539,145,8965.853474
49.650934,131,8967.83811
-6.264922,141,8969.921579
197.879105,263,8973.283103
63.149618,300,8977.251274
227.246225,300,8981.567629
97.466974,217,8982.604798
213.97074,300,8983.760128
290.211637,300,8985.105006
93.653447,230,8986.226109
32.087019,217,8988.938338
33.18775,121,8990.670142
173.240237,207,8993.591954
46.816623,131,8995.608295
57.933873,132,8997.387098
60.790014,143,8999.380226
37.310947,126,9001.23931
-1.209348,273,9004.968854
40.827551,116,9007.864463
101.689733,260,9008.915438
180.683183,300,9010.116421
186.205953,300,9011.318261
321.07564,300,9012.632509
40.146179,249,9015.775086
93.160852,300,9019.730853
98.214141,293,9023.624208
122.397327,206,9026.35217
126.784544,300,9030.369373
181.791258,246,9033.664601
227.610584,242,9034.814676
259.912359,300,9036.073595
271.21762,300,9037.256093
267.989401,300,9038.412889
65.306543,136,9040.330384
138.852312,229,9043.357402
212.072633,300,9047.399958
94.852549,157,9049.56079
68.004504,167,9051.770195
31.705068,300,9055.585925
172.00379,300,9060.047743
47.052829,129,9060.82505
239.551682,300,9062.015283
274.152999,300,9063.087998
161.188404,214,9064.085215
55.298993,128,9065.988989
66.304564,273,9069.640343
57.839555,144,9071.814037
61.100397,222,9074.759801
36.824756,248,9077.741999
251.12333,299,9081.479869
-7.469667,144,9083.563429
226.016717,298,9085.53646
231.334736,297,9086.728319
244.8306,248,9087.739256
99.303443,275,9088.868477
202.479496,255,9089.942411
82.773443,278,9093.450337
76.809245,176,9095.963809
243.837664,300,9100.064821
173.152291,283,9103.843134
296.101875,300,9107.701678
73.108502,143,9109.832501
29.798104,116,9111.104571
254.837768,300,9112.313137
15.591944,300,9113.553507
256.418768,300,9114.76368
254.659573,300,9115.97214
46.593517,122,9117.797414
159.785696,300,9122.006422
237.735139,300,9125.952252
85.986484,156,9128.046125
279.848493,300,9131.541694
214.320148,300,9135.34179
158.397241,215,9137.004745
44.526992,128,9137.723271
256.221327,300,9138.926473
127.033103,206,9139.910881
189.913095,232,9140.906854
64.046899,136,9142.827391
142.796956,300,9146.643643
166.315956,246,9150.089823
18.20786,149,9152.29006
71.820823,144,9154.469553
71.002197,245,9157.483734
45.588272,240,9160.802948
9.787274,241,9162.721362
23.96241,129,9163.499057
44.710324,149,9164.310417
134.758086,300,9165.633597
159.558211,254,9166.718133
90.730849,203,9169.445028
-95.73463,148,9171.618705
93.889452,224,9174.593089
176.926914,239,9177.847965
64.194262,136,9179.854644
81.020804,175,9182.177233
249.252112,300,9185.942112
102.123697,230,9188.299575
80.299007,173,9189.228302
101.307834,239,9190.249038
70.331763,178,9191.096082
66.000987,172,9191.964239
22.685556,122,9193.776036
77.545556,145,9195.882958
74.133581,172,9198.18418
148.246684,300,9202.229695
299.13032,300,9206.21431
173.055654,300,9210.215856
65.060818,196,9213.382638
149.241058,300,9214.622481
195.278667,245,9215.730556
80.119394,260,9216.881198
56.879317,255,9217.976058
220.397131,300,9221.855323
50.586108,129,9223.759661
22.347923,118,9225.632123
71.422093,224,9228.65966
43.475869,140,9230.516103
283.940197,300,9234.465474
81.572647,148,9236.61614
145.66929,298,9239.902653
73.137157,141,9240.703548
246.124215,253,9241.92514
60.775475,140,9242.720669
59.401301,137,9243.443829
51.195998,148,9245.518684
105.009346,300,9249.186171
95.424509,223,9252.242969
52.142315,135,9254.166999
123.746566,286,9257.966478
59.898611,121,9259.760215
151.015178,227,9262.540974
165.783316,300,9264.680609
190.336162,300,9265.824819
117.661039,300,9267.05002
52.643857,184,9267.91424
86.472323,300,9269.102009
148.369274,280,9272.408689
214.763477,235,9275.669469
53.228769,139,9277.586982
12.933709,116,9279.430585
21.993547,108,9281.051199
-18.618313,200,9283.880688
75.189221,158,9286.101458
74.68603,141,9290.212117
-37.790698,300,9291.392966
-27.831502,171,9292.290132
49.981562,242,9293.307432
73.435936,139,9294.036741
217.107763,278,9297.653037
157.164359,300,9301.873973
60.348947,300,9305.877427
292.866309,300,9309.835385
-10.559251,136,9311.823921
138.580985,205,9315.219691
18.380651,270,9316.287328
147.068858,234,9317.248703
144.977706,223,9318.227969
22.487425,153,9319.081108
19.651291,139,9321.065012
96.44394,165,9323.446553
263.630945,300,9327.384504
122.537596,249,9330.55403
176.066315,300,9334.444985
100.589899,160,9336.747923
219.994606,300,9340.572342
115.552193,232,9341.673174
63.835735,165,9342.504471
248.159699,300,9343.817041
249.724188,300,9344.993396
176.597509,300,9348.955499
9.333009,178,9351.468027
114.848247,251,9354.924075
-65.258262,118,9356.596797
292.833106,287,9360.748808
215.156499,300,9364.70106
7.116023,118,9366.51439
-17.78841,300,9367.695322
-24.469834,66,9368.319366
46.658682,221,9369.298004
242.296314,300,9370.445203
112.012402,163,9372.6022
24.268605,134,9374.443861
119.029958,212,9377.289461
95.360751,179,9379.872959
241.544718,300,9383.916827
-20.040962,138,9386.050387
87.634934,182,9388.4758
-10.9142,150,9391.997343
0.9067,144,9392.709835
-7.369502,137,9393.417231
32.011413,146,9394.177549
-4.021531,188,9395.042132
227.746493,300,9398.565746
68.997578,136,9400.501396
124.22392,230,9403.676688
104.804594,219,9406.483329
305.961196,300,9410.296981
166.913914,215,9413.483627
59.842618,139,9415.791728
59.514274,139,9416.499831
41.37788,300,9417.714973
158.720956,300,9418.913208
69.301187,151,9419.739276
261.90241,300,9423.510918
93.097014,153,9425.709942
43.817727,233,9429.022038
26.141352,219,9431.947167
32.962331,153,9434.178386
28.391254,226,9437.23114
67.603961,165,9439.531199
20.043697,139,9441.286151
252.616003,300,9442.519022
294.690717,300,9443.727865
112.368638,177,9444.565384
60.022333,190,9445.454328
104.844346,180,9447.741626
241.181401,300,9451.495978
23.723201,144,9453.867236
293.138735,300,9457.898241
74.453815,247,9461.192245
198.365044,244,9464.152768
82.46519,262,9466.488051
18.934237,161,9467.334239
160.687387,228,9468.325157
30.986323,161,9469.119695
29.765709,193,9470.045749
222.838491,291,9473.410931
60.802296,139,9475.293639
129.163399,300,9479.325073
30.510393,120,9481.070921
248.522839,300,9485.106653
195.932901,300,9489.201514
2.333489,132,9490.994217
79.861823,300,9492.17801
-46.835933,263,9493.368534
62.194527,300,9494.550092
106.061694,300,9495.748735
191.427928,300,9499.32931
201.005504,300,9502.93164
-2.827929,300,9506.865399
205.691797,300,9510.814352
201.291208,300,9514.76878
68.804158,145,9515.946873
188.863533,300,9517.227702
19.994214,88,9517.894364
218.209046,300,9519.193458
123.155139,191,9520.042168
43.479962,148,9522.207709
74.044749,170,9524.384872
37.779808,227,9527.150313
167.340709,300,9531.019039
25.25223,184,9533.63045
33.074169,228,9536.877288
7.569577,157,9539.163835
231.005252,300,9541.667736
189.702145,300,9542.981967
241.751797,300,9544.240788
279.439689,300,9545.503764
199.452439,300,9546.712186
23.943365,221,9549.853238
46.297961,166,9551.952688
60.002358,300,9555.614881
82.863219,169,9557.815962
-57.841486,300,9561.782339
170.837916,300,9565.773832
177.54592,212,9567.55812
314.587883,300,9568.873734
69.419605,135,9569.599686
81.910773,143,9570.364412
191.502887,233,9571.427238
90.61212,148,9573.641665
150.172003,217,9576.219321
72.345929,136,9578.057005
245.776577,300,9581.965874
23.458477,246,9585.151937
296.465501,300,9589.201429
171.223194,228,9592.409652
106.176244,157,9593.225454
257.02784,300,9594.393111
100.002396,290,9595.56428
133.836681,271,9596.712816
89.082256,153,9598.951054
188.627762,300,9602.73246
234.554098,300,9606.538513
62.830637,141,9608.647191
51.489854,130,9610.698112
222.33746,300,9614.59559
198.825367,225,9618.180476
116.787586,300,9619.420201
165.833827,228,9620.473193
176.869728,262,9621.60855
165.91537,222,9622.645087
25.23898,137,9624.781129
44.447012,288,9628.548958
326.901219,300,9632.515264
222.619478,300,9636.650119
203.415019,300,9640.790056
206.419468,282,9644.512668
154.712133,226,9645.484182
226.633385,298,9646.721594
40.349407,123,9647.446101
252.127991,300,9648.634235
297.368518,279,9652.501432
245.997527,262,9655.928193
41.224006,128,9657.779234
118.061924,300,9661.557144
101.545477,300,9665.411327
-7.185892,233,9669.735536
25.71776,190,9670.639056
199.985518,271,9672.104448
332.016304,300,9673.690419
143.303899,300,9674.951098
119.892785,290,9678.521111
79.527165,157,9680.540445
72.999705,150,9682.403694
103.239102,300,9685.809062
216.095465,266,9689.406702
191.330854,215,9692.415017
227.09465,300,9695.482162
159.02115,224,9696.59599
283.546297,300,9697.850584
205.889966,300,9699.054193
253.2368,300,9700.255265
143.222324,300,9703.785732
257.325048,300,9707.164248
-65.084292,300,9710.620955
20.390776,165,9713.024185
181.064226,300,9716.879252
145.0831,264,9719.967966
265.640804,300,9721.211044
251.79189,283,9722.432043
152.248268,251,9723.737109
147.436953,257,9724.846675
50.778674,146,9727.097626
173.060975,300,9730.700355
23.978211,228,9733.582091
109.731934,300,9737.362989
87.727935,198,9740.143799
83.087956,161,9742.489049
83.874755,153,9744.630619
212.800367,300,9746.447852
144.083978,300,9747.566426
105.361112,230,9748.767027
209.43646,281,9750.035163
137.160885,300,9751.23034
82.213257,170,9753.575126
323.39678,300,9757.432381
156.148991,300,9761.254012
74.458159,181,9763.701926
267.683426,300,9767.881504
241.985128,300,9772.63747
240.244762,300,9773.88852
109.366876,300,9775.110959
208.493408,300,9776.295821
-8.866455,144,9777.055605
58.443211,245,9780.159896
85.195244,172,9782.477934
56.3596,133,9784.362601
123.152704,300,9788.021467
41.597459,126,9789.936359
152.756624,206,9792.801191
13.457061,112,9794.51763
66.593017,169,9798.152411
59.966697,164,9798.958597
156.81278,300,9800.141495
46.953644,151,9800.97192
99.916344,164,9801.821825
79.90169,146,9803.808197
28.277509,158,9805.961668
309.454595,300,9809.879398
25.579401,231,9812.757152
35.788305,249,9815.904341
44.567395,125,9817.684411
12.826955,152,9819.874936
31.862865,125,9821.727705
43.064787,120,9822.969104
258.171175,300,9824.155831
40.844144,141,9824.935896
26.934951,122,9825.682785
25.074073,124,9826.397329
-29.061381,256,9829.879672
156.872834,274,9833.54073
32.237623,118,9835.400469
195.985464,235,9838.444089
73.753755,140,9840.464095
43.166551,192,9843.046022
156.48586,215,9846.125117
48.870776,215,9848.554085
211.284703,289,9849.693483
116.652948,268,9850.797751
-13.871899,256,9851.895157
-5.307384,140,9852.700548
61.449755,300,9856.425398
269.980325,300,9860.335544
25.54322,144,9862.495312
247.40747,287,9866.045364
44.738915,126,9867.859177
22.566916,153,9869.95267
57.024576,288,9873.749138
159.646137,300,9875.033731
172.287877,242,9876.18415
1.628139,280,9877.437608
379.419108,300,9878.886003
93.945994,180,9881.349017
53.175575,157,9883.596229
50.090094,132,9885.592549
78.058802,184,9888.296772
225.835465,300,9891.983841
79.930855,181,9894.443146
137.087731,300,9898.616657
51.811397,133,9900.607731
311.588045,300,9902.100295
236.745534,229,9903.329826
194.309275,300,9904.731337
15.6057,84,9905.342975
240.076515,288,9909.266516
60.129924,134,9911.247923
49.022109,132,9913.110902
61.549519,161,9915.303352
50.247578,132,9917.175054
49.752447,130,9918.999256
27.774242,125,9920.832006
62.356852,140,9922.887418
107.225604,245,9926.042081
282.156728,270,9927.810371
333.481484,298,9929.32236
106.705509,165,9930.172101
215.099179,300,9931.365407
164.159868,232,9932.378683
137.068352,253,9935.979616
51.113347,219,9938.851966
174.297512,300,9942.604684
150.26894,185,9945.214621
167.898451,247,9948.569815
-2.324698,115,9953.146303
200.382369,235,9954.26132
207.213939,300,9955.450597
190.805909,300,9956.739858
286.528791,300,9958.074504
207.543921,300,9962.184963
31.998278,127,9964.126952
81.254469,148,9966.219951
48.706263,135,9968.176343
164.864506,300,9972.028374
-86.40044,300,9976.005365
13.043223,112,9977.680804
111.586534,199,9979.677876
74.34879,212,9980.690453
105.188702,189,9981.49813
189.333223,300,9982.675805
29.181994,267,9983.731661
250.456237,300,9987.518225
320.876966,300,9991.383826
142.294266,197,9993.970121
190.933812,289,9997.97864
232.503338,300,10001.856455
138.48187,197,10004.395302
51.578964,240,10005.482512
224.833458,300,10006.646687
162.279853,220,10007.678614
116.531493,165,10008.500076
109.569287,300,10012.137227
8.282173,75,10013.526225
46.02632,125,10015.236546
37.479361,241,10018.097615
129.954669,300,10021.651539
177.879345,273,10025.135732
264.898178,300,10028.956096
199.136657,269,10029.986946
138.078617,258,10031.116763
149.676914,245,10032.227022
