#{"t_start": 1726366078.2879744, "env_id": "None"}
r,l,t
18.413713,115,6873.847264
7.474329,109,6874.582083
-36.482943,300,6878.900447
69.44693,147,6881.199966
-14.203105,186,6884.210656
164.281722,234,6887.623362
75.420199,300,6891.392947
178.39395,227,6894.620938
-66.501125,300,6897.583971
-31.17305,300,6898.821634
85.742262,157,6899.690066
139.076135,210,6900.651466
44.85762,169,6901.557536
172.323515,222,6905.084552
21.186008,126,6907.289574
201.585371,300,6911.788018
46.114777,114,6913.626374
-83.333801,300,6917.672787
160.51022,300,6921.868839
319.899501,300,6925.515028
207.784446,237,6926.638175
235.839363,300,6927.854943
25.317257,121,6928.613911
112.259414,155,6929.394561
220.812236,300,6933.735427
51.551499,145,6936.210061
55.697512,143,6938.791648
125.699974,224,6942.229655
38.888966,180,6945.005378
46.865103,163,6947.308046
172.711436,232,6950.49645
260.015745,300,6953.79043
-25.305252,128,6954.598162
22.436769,114,6955.351582
22.217095,112,6956.11178
69.384808,151,6956.96899
-3.380409,164,6959.709881
-27.407747,91,6961.38011
54.077611,158,6964.027899
246.68662,300,6968.557475
196.765722,300,6972.825587
156.824225,300,6976.593263
230.455961,300,6980.773738
82.947412,269,6982.02716
95.374512,202,6983.022994
75.524724,211,6984.008057
-3.829382,259,6985.139259
2.039469,170,6987.733029
34.371538,271,6991.443762
24.435654,122,6993.289062
88.408186,177,6996.101223
18.13661,173,6998.772816
35.366489,300,7002.440602
80.496054,157,7004.718243
0.330653,237,7007.829561
-5.467457,236,7008.879166
12.652823,228,7009.98665
32.495041,236,7011.085644
90.926945,167,7011.949896
19.789041,248,7015.622736
95.008311,202,7018.554534
11.026557,300,7022.880126
-90.456549,222,7026.139475
77.209021,164,7028.236636
35.391406,140,7030.145298
-141.033865,300,7034.600213
112.104252,179,7035.522538
83.715147,300,7036.750553
152.176823,191,7037.701838
21.304064,202,7038.713498
83.704231,174,7041.588516
22.941221,182,7044.610827
-19.155606,248,7048.564695
132.534076,300,7053.161633
-51.313578,163,7055.661292
-119.561202,300,7059.719263
-72.287585,300,7063.364206
-12.260801,144,7064.225783
8.430613,126,7064.987836
-17.141903,147,7065.818496
-22.036908,146,7066.669741
-64.230175,213,7069.915077
224.418387,298,7074.298519
93.790408,288,7078.770065
114.175622,215,7082.296435
10.227395,257,7085.663106
97.194589,191,7088.131378
78.473955,202,7090.055236
134.910048,300,7091.347488
92.049067,300,7092.827904
-14.204603,173,7093.747546
0.697411,100,7094.471193
67.103955,221,7097.73874
-1.5225,300,7101.940293
239.180373,300,7106.319557
8.157811,169,7109.006043
91.752457,196,7111.712691
48.820834,143,7113.550218
83.454802,168,7116.549067
89.545778,300,7117.835898
271.430728,300,7119.152481
164.680264,284,7120.422312
71.057791,215,7121.566984
112.723835,228,7125.246015
145.99386,300,7129.686144
171.341296,242,7133.422777
70.571509,151,7135.90172
-38.187972,242,7139.656715
40.27833,106,7141.350956
79.31777,300,7145.849068
288.227692,300,7147.178856
15.823905,126,7148.019776
9.13298,99,7148.736571
7.814736,98,7149.468516
59.660611,201,7152.815055
129.794598,213,7155.979961
101.749321,157,7158.473953
241.743128,300,7162.980545
73.856763,171,7165.596689
80.857321,165,7168.210388
45.456885,136,7170.241612
96.5115,218,7173.521982
87.200893,189,7174.56843
124.11273,203,7175.599501
99.477505,224,7176.752167
179.575966,300,7178.056422
168.977884,300,7182.683151
26.469051,151,7185.095036
24.212134,292,7189.545585
62.626306,173,7192.486359
75.026141,167,7195.069997
217.15663,300,7198.716397
13.755349,119,7201.165889
142.720676,300,7202.481976
83.723671,226,7203.505904
-14.114935,205,7204.546037
82.136842,203,7205.467229
-49.70893,217,7209.001502
176.441007,249,7212.908371
51.368767,159,7215.562657
176.823962,268,7219.687199
323.393136,300,7224.1459
50.73792,160,7226.498445
10.732355,111,7229.356041
18.470247,129,7230.198166
-70.723396,219,7231.299224
-42.77064,119,7232.117429
114.259621,300,7233.463086
19.778445,160,7235.921182
-48.340339,110,7237.818949
-59.242414,106,7239.612875
97.822609,258,7243.836663
181.774785,300,7248.44402
80.245888,144,7250.813451
91.658294,219,7253.889296
85.913919,184,7256.384273
186.898166,300,7258.278485
21.776563,96,7258.965947
32.901959,129,7259.780856
22.662246,128,7260.561216
29.507124,136,7261.358994
60.078546,157,7263.8506
-21.062447,300,7268.157832
-41.286983,221,7271.660003
63.992674,180,7274.525862
86.892555,234,7278.053715
296.932196,300,7282.139482
-150.56668,300,7284.99273
95.505039,300,7286.228405
-33.304389,251,7287.38991
224.746834,300,7288.677581
91.862102,285,7289.88393
148.184166,232,7293.184468
161.960738,300,7297.454149
199.976036,300,7301.850471
76.045792,196,7304.956591
135.577912,253,7308.52551
242.662908,300,7312.994211
82.596762,143,7313.79863
102.984204,267,7314.997929
180.600054,292,7316.349521
22.945197,155,7317.336687
258.595649,300,7321.641414
248.663676,300,7326.204309
263.797649,300,7330.630724
73.694775,206,7333.594921
90.219734,165,7335.893884
-37.738202,188,7338.338001
281.08743,300,7340.416408
233.070506,300,7341.713444
38.97278,177,7342.645769
53.418742,144,7343.516288
204.810319,300,7344.748317
-16.038332,230,7348.265383
-46.973493,228,7351.847954
110.736604,300,7356.368033
96.822703,300,7360.680523
226.300348,263,7364.228578
171.673722,200,7368.056604
73.271998,133,7368.953747
-49.644503,97,7369.709406
-39.468068,300,7371.089001
219.771251,300,7372.497291
173.283147,222,7375.93183
244.79826,300,7380.458997
-36.956539,113,7382.360983
85.461755,251,7386.16988
-38.563189,147,7388.487912
256.119518,300,7392.654655
19.522307,89,7394.177049
148.78451,300,7396.898641
214.517913,300,7398.127666
215.68448,300,7399.510064
164.680621,300,7400.862698
135.629683,254,7402.197561
213.944662,251,7406.315906
91.39913,251,7410.206856
-21.073359,132,7412.373811
-32.502079,145,7414.660064
81.791398,300,7418.891614
138.137633,197,7421.772447
78.127192,160,7424.226076
121.562935,252,7426.683285
46.293389,281,7427.949849
55.176665,205,7429.061172
165.961569,188,7430.075349
48.160408,153,7431.009355
176.207159,247,7434.870701
236.764839,300,7439.268601
-33.784158,207,7442.598859
201.254427,253,7446.13975
220.836161,298,7450.121663
65.948267,176,7452.662553
26.267735,109,7454.086852
234.857735,300,7455.379797
94.557487,300,7456.667368
242.953847,300,7457.957068
-22.506881,300,7459.252547
37.194047,195,7462.224649
-17.07712,300,7466.569942
262.153446,300,7470.868202
186.521189,223,7474.066483
155.595599,300,7478.20547
122.234257,252,7481.898641
62.924746,225,7482.908101
68.374266,228,7483.878032
89.102312,247,7485.077177
101.453454,246,7486.232142
102.109266,300,7490.498885
20.32453,300,7495.091801
-89.407298,198,7498.384812
90.986099,201,7501.267471
196.849797,258,7504.686457
87.294581,164,7507.178651
112.159203,208,7509.524954
0.377972,174,7510.465084
110.364314,221,7511.404388
34.637001,134,7512.225539
23.42585,142,7513.107578
-57.77939,107,7515.01973
71.785885,173,7517.972587
76.68675,155,7520.554885
122.957347,207,7523.846374
99.460719,300,7528.292841
128.759349,212,7531.297423
-91.855007,140,7533.660998
-46.51544,127,7535.646156
-46.020146,208,7537.960507
-73.616473,210,7538.980207
-14.221456,300,7540.311781
186.263334,231,7541.418498
119.438578,178,7542.432871
265.275687,300,7546.813924
-81.663563,161,7549.439239
18.769608,257,7553.344129
-113.204785,222,7556.652283
-78.86523,204,7559.752207
-51.418068,114,7561.734562
71.336609,152,7565.986587
189.177913,300,7567.327689
138.482805,300,7568.675678
225.229449,300,7569.947886
4.516091,188,7570.933632
20.670052,186,7573.889166
50.678715,142,7576.127662
121.914509,299,7580.622974
26.51571,124,7582.597873
-132.043177,241,7586.016081
37.347148,150,7588.342181
77.060628,202,7591.513104
199.27878,300,7595.086552
122.095856,178,7596.011535
124.262611,300,7597.265745
42.245104,186,7598.234218
37.165029,277,7599.420971
75.293623,194,7602.531285
-1.815648,163,7605.12398
220.947172,300,7609.559886
60.022024,158,7611.883661
56.653479,198,7614.77882
183.694225,225,7618.411303
218.040671,300,7623.291896
222.970222,300,7624.598733
-107.964896,270,7625.796693
213.010504,300,7627.040531
215.293994,300,7628.247933
156.460025,218,7631.646169
0.640336,254,7635.469774
176.760091,300,7639.793397
34.375292,181,7642.517293
189.982695,300,7646.981289
7.041227,120,7651.530643
36.051911,145,7652.39325
-28.110699,121,7653.183945
-0.338505,144,7654.058188
173.715869,275,7655.288056
51.846978,300,7659.726354
74.07696,152,7662.218354
70.255298,158,7664.678367
173.932574,256,7668.381598
19.932535,246,7671.982434
83.208401,161,7674.676043
70.762359,137,7676.86168
127.986537,209,7679.380114
2.33084,247,7680.497924
247.118495,300,7681.812933
-45.76406,240,7682.965142
71.637175,297,7684.242818
34.79762,123,7686.233939
3.965751,266,7690.077018
56.748099,161,7692.706997
168.926513,300,7696.780173
5.064003,300,7701.193955
97.416857,300,7705.367036
83.621391,229,7707.582771
29.102622,153,7708.461576
142.521895,300,7709.829116
-1.82165,257,7711.057538
94.210833,197,7712.137792
75.437639,283,7716.521831
152.112854,300,7720.870301
37.531032,144,7722.960014
204.109376,300,7727.25141
8.15646,300,7731.809738
63.643472,281,7735.780752
230.061205,300,7737.078296
-16.239493,248,7738.271627
-32.911586,256,7739.418546
47.520916,240,7740.593579
209.043369,300,7745.034324
-20.289964,248,7748.946896
189.14504,265,7752.772743
195.937422,252,7756.459473
95.323943,150,7758.801784
94.925354,234,7763.935212
199.973319,300,7765.207551
122.282721,269,7766.483342
202.464368,281,7767.796226
77.422401,276,7769.108766
222.754722,300,7773.538439
69.981646,156,7776.015728
115.316542,300,7780.088537
30.794762,165,7782.579444
91.053048,189,7785.475081
135.066435,222,7788.810952
105.805403,300,7792.718204
169.022432,300,7794.025447
240.290183,300,7795.346681
225.192562,300,7796.689732
117.673253,234,7797.760568
236.314523,300,7802.161657
-15.504459,265,7806.126533
68.265573,144,7808.503314
-47.367819,300,7812.753972
43.169802,300,7816.913438
-26.953222,137,7819.074595
218.394574,300,7821.738294
5.509241,272,7822.924438
-17.892814,137,7823.698849
107.215151,217,7824.673119
20.079705,103,7825.392296
152.714258,300,7829.543093
244.912514,300,7833.867877
181.632785,300,7837.991939
102.127188,300,7842.403295
77.784293,173,7844.978399
138.203208,276,7848.298879
-25.535664,134,7849.157643
-5.756882,252,7850.307687
36.971942,230,7851.370763
120.924171,194,7852.279995
137.265719,300,7856.625161
53.890033,169,7859.349545
238.677839,300,7863.285719
88.727049,163,7865.56931
34.572873,140,7867.516662
53.014069,287,7871.536636
-76.693282,220,7874.582724
99.047709,149,7875.386269
176.415619,258,7876.6761
150.551581,300,7877.993467
20.285554,186,7878.963469
9.323539,180,7881.804825
78.177305,150,7884.336084
70.393816,146,7886.744088
-2.311881,189,7889.742764
-46.784784,246,7893.274799
209.408252,300,7897.568909
-10.982438,213,7900.692475
22.799057,300,7903.241723
64.207918,300,7904.492549
139.258321,300,7905.734893
162.074819,279,7906.982739
95.463819,233,7908.040595
167.729225,261,7911.914247
170.853923,300,7916.201039
84.361849,168,7918.814717
247.802028,300,7923.24455
222.547204,265,7926.866662
106.358704,172,7930.775089
161.781679,300,7932.184197
154.753332,300,7933.318118
138.658064,293,7934.56375
132.18784,205,7935.585669
5.393712,169,7938.210875
32.36056,300,7942.747241
217.244035,300,7947.243114
-11.254389,260,7950.961322
46.872928,247,7954.369111
-6.155512,300,7958.888158
14.597961,110,7959.605909
124.105621,258,7960.762815
16.763957,103,7961.485732
-80.474128,300,7962.77511
38.60838,167,7965.309054
132.156566,275,7969.578021
85.027777,228,7972.987921
236.474048,300,7976.960624
-7.073323,220,7980.237293
20.171989,147,7982.685184
-43.513639,300,7986.54179
32.882229,269,7987.746562
85.506547,226,7988.866389
103.148928,191,7989.845199
141.949487,300,7991.169629
8.257024,249,7994.839864
-15.587265,264,7998.896959
247.406534,300,8002.949751
206.181136,300,8007.075762
62.195974,156,8009.635256
68.208116,210,8012.65937
-73.696954,137,8014.264937
94.861976,300,8015.505588
20.529738,125,8016.323748
-59.247059,222,8017.402426
10.914975,187,8018.400503
80.756097,300,8023.014881
-40.088733,237,8026.712449
83.128459,178,8029.413002
-31.196691,300,8033.612663
94.527177,286,8038.069609
174.877056,241,8041.849809
271.244615,290,8043.024171
88.909376,232,8044.096797
-43.985487,98,8044.820627
86.470774,300,8046.06257
-0.225278,137,8048.411338
57.251023,177,8051.213026
35.381185,160,8053.783829
150.410939,231,8056.928581
-59.258638,122,8058.819586
29.745813,201,8061.701481
28.710452,145,8064.011788
217.63668,300,8068.27347
152.099791,190,8070.043166
298.718673,300,8071.334587
275.944701,300,8072.659315
36.52904,96,8073.384078
134.704854,281,8074.77837
110.577436,300,8079.035172
88.344513,170,8081.77203
51.284662,162,8084.059838
57.248582,165,8086.262054
67.69146,154,8088.747838
100.526925,178,8091.525079
238.178112,300,8095.996362
126.788577,170,8098.28822
109.246312,234,8099.463845
109.885827,222,8100.487071
25.720214,121,8101.252991
267.25065,300,8102.542034
45.337597,148,8104.923346
59.698232,145,8107.218362
168.748164,222,8110.528594
-99.534829,300,8114.415283
138.821181,300,8118.651267
74.181749,134,8120.787436
-55.275614,174,8125.200318
87.966002,168,8126.077849
155.736413,300,8127.441617
106.968162,272,8128.868435
80.805432,167,8129.698873
267.067847,300,8134.215234
40.80882,163,8136.875703
-12.700087,156,8139.312699
180.120195,232,8142.749671
42.927373,167,8145.152362
31.661694,133,8147.362597
94.909646,161,8149.604204
71.314182,136,8153.185543
77.034589,145,8154.003301
-5.028232,60,8154.583299
42.136404,154,8155.411882
95.812753,156,8156.290479
230.275345,300,8160.767467
104.7541,165,8163.401262
139.851145,295,8167.549033
4.807841,83,8168.954153
-135.771647,300,8173.115895
0.682955,175,8176.086614
-1.997794,168,8179.709227
-0.72588,210,8180.778558
-7.051201,53,8181.359854
27.110287,160,8182.297209
8.460916,224,8183.462858
75.04932,144,8185.888501
-81.747654,233,8189.375812
115.850227,258,8193.367197
75.239616,146,8195.822501
108.619993,157,8198.253657
2.324207,80,8199.718828
-49.031206,131,8201.782346
-31.404471,162,8204.490488
152.480894,300,8208.907598
45.764245,174,8209.874508
-4.749567,203,8210.908555
-51.417875,95,8211.579549
96.142211,230,8212.712683
102.639005,300,8217.267148
147.505021,251,8221.052763
12.827333,195,8223.816499
-3.65166,87,8225.377324
-64.236458,253,8228.814708
-74.423031,226,8232.248526
35.742484,137,8234.607559
199.659667,300,8237.094567
234.436327,300,8238.386007
55.328733,211,8239.429115
143.377874,288,8240.64189
-146.505759,277,8241.865122
89.558334,154,8244.386136
10.708525,190,8247.469135
71.893494,165,8250.06671
92.006993,152,8252.321781
176.373175,232,8255.705427
96.047232,164,8258.475817
85.08466,163,8261.094874
39.676355,185,8264.032201
125.60221,298,8267.022791
-166.136058,300,8268.356693
215.926215,300,8269.664929
130.014632,204,8270.679644
103.760507,300,8271.998519
68.313077,145,8274.333767
-75.587136,200,8277.326965
103.281985,218,8280.280309
88.900659,154,8282.593885
69.645414,150,8284.914885
-29.156317,173,8287.671986
23.003955,261,8291.518303
93.664333,179,8294.217918
87.094725,137,8295.600884
140.015131,237,8296.688489
-58.361252,194,8297.635667
181.358507,286,8298.835563
-59.961221,87,8299.507297
30.170539,177,8302.3418
79.399065,183,8305.155576
-18.591711,87,8306.735494
58.762983,300,8311.209605
182.825704,300,8315.27017
82.341831,152,8317.781965
87.420485,150,8320.243033
-17.672435,125,8322.273701
59.583823,164,8323.856385
-28.042894,120,8324.650877
126.967626,236,8325.804522
52.662373,144,8326.739621
111.861278,163,8327.634567
61.758374,165,8330.179906
-11.969953,75,8331.523703
87.330313,201,8334.581646
103.76791,154,8337.116985
