#{"t_start": 1726078732.8795643, "env_id": "None"}
r,l,t
84.850762,216,5799.7245
90.550603,300,5803.503692
-36.16003,247,5806.493411
199.549536,300,5810.09237
21.02379,169,5812.258822
47.745137,128,5813.950901
30.750165,114,5815.64238
140.159369,300,5817.552934
57.341514,144,5818.363119
234.372062,300,5819.504637
23.266866,108,5820.134891
95.254426,274,5821.308824
-58.660443,300,5824.817883
168.765526,300,5828.378554
200.590816,300,5831.904648
57.748779,208,5834.411968
27.571386,245,5837.367056
17.774011,106,5838.809461
32.259814,201,5840.666005
26.449515,96,5841.305365
42.974745,117,5841.972828
21.33831,118,5842.715973
-76.319157,300,5843.878171
-6.761548,300,5847.240993
70.612786,134,5848.902733
247.16171,280,5851.995611
19.239267,300,5855.453499
169.296478,217,5858.049016
34.264555,112,5859.651018
-9.889397,186,5862.855476
17.174527,187,5863.752954
103.561101,181,5864.565092
215.680959,245,5865.608917
26.83662,161,5866.541299
134.271463,300,5870.091913
60.665432,220,5872.644248
41.482833,124,5874.394064
266.698599,300,5878.050321
53.874356,145,5880.032283
248.547737,300,5883.593458
69.296717,203,5886.28937
15.627126,214,5887.307893
35.037579,113,5888.059854
36.439354,240,5889.080232
24.397934,244,5890.217362
72.632595,191,5892.717684
183.028011,234,5895.484704
-0.427275,139,5897.184295
-14.342185,251,5900.315954
44.834715,127,5902.20454
63.520159,248,5905.704154
138.29856,300,5909.408817
146.229182,253,5911.153918
54.047458,130,5911.930467
38.716716,214,5912.964385
179.438848,234,5914.160106
206.503952,300,5915.394538
315.01124,300,5918.880535
174.347524,300,5922.178473
237.653441,300,5925.717998
214.164347,265,5928.937054
-23.576485,300,5932.507281
-80.152191,300,5934.369411
-5.730877,141,5935.03838
52.919217,153,5935.750987
-12.808738,137,5936.437593
8.514916,225,5937.351501
-12.05423,140,5939.336135
70.848313,146,5941.240379
96.728269,300,5944.56402
97.239776,300,5948.076267
53.756844,255,5951.071414
273.852031,300,5954.552614
265.153628,278,5956.474289
228.52723,300,5957.707623
215.493364,300,5958.79695
153.515931,191,5959.6336
272.592536,300,5960.714237
114.060278,201,5963.153714
211.722496,300,5966.440953
-8.214912,300,5969.591132
20.83369,120,5971.19157
211.254197,300,5974.785024
254.439474,300,5979.331211
146.339228,264,5980.445954
181.88802,271,5981.450688
111.070466,183,5982.243018
82.345533,300,5983.37282
230.871828,300,5986.686398
-3.6075,296,5989.997583
60.530246,163,5992.075975
81.688521,163,5994.158374
52.733668,258,5997.347159
260.204417,300,6000.921718
249.089543,300,6002.752571
238.721919,300,6003.810762
272.038107,300,6004.981533
157.771674,300,6006.191773
246.715095,300,6007.278517
263.29656,300,6010.974023
59.937177,182,6013.118883
243.725419,300,6016.648511
4.969917,300,6019.901188
20.324463,236,6022.824842
282.396851,300,6026.237727
338.340927,300,6027.498839
36.349266,123,6028.251078
339.767744,300,6029.523136
34.760216,121,6030.265169
7.636819,164,6032.544777
18.545884,150,6034.496226
-22.350692,163,6036.739975
200.950518,300,6040.5571
283.596823,300,6044.470394
147.787306,213,6047.273556
45.752443,256,6051.056926
25.956121,115,6051.729825
23.662774,118,6052.454064
56.57156,300,6053.682451
9.795324,162,6054.574765
267.159075,269,6058.155601
-5.963593,262,6061.22327
228.940143,300,6064.374139
62.22429,300,6067.858189
131.546315,261,6071.10621
136.827744,231,6073.704323
19.521321,300,6074.896605
244.982453,300,6076.05882
182.014954,300,6077.230657
149.46254,210,6078.149397
235.106817,300,6081.991768
59.986774,211,6084.706821
176.226481,300,6088.322706
73.998864,180,6090.479685
24.492164,250,6093.258507
64.121749,159,6095.25766
250.626039,300,6098.000938
104.755596,300,6099.293238
65.896904,300,6100.480006
99.72925,293,6101.756892
138.488465,300,6102.858052
32.796648,112,6104.432663
93.526131,217,6107.091484
73.240755,173,6109.324218
163.638239,300,6112.932523
47.969122,254,6115.987899
67.034852,159,6117.961056
82.834137,142,6122.254672
60.446477,141,6123.0298
184.111042,300,6124.234394
97.486104,155,6125.025131
191.28599,262,6126.149899
186.833408,300,6129.642832
308.875271,300,6133.312953
403.364004,300,6137.304278
6.270763,162,6139.299648
240.110139,300,6142.614916
209.268081,300,6145.810457
-12.909728,148,6146.67151
243.559277,300,6147.95415
220.367921,300,6149.176352
185.143009,300,6150.319505
202.211298,300,6153.783965
252.720521,300,6157.467514
-14.52298,165,6159.661064
158.586354,239,6162.331647
-46.562406,141,6164.073923
61.198266,168,6166.129564
21.694258,111,6167.722018
150.701435,300,6170.034336
58.531129,124,6170.771127
312.314546,300,6172.536685
164.005501,232,6173.560433
125.372703,300,6174.869436
18.700355,100,6176.318474
150.160587,300,6179.756841
70.121248,219,6182.344088
78.428296,161,6184.292705
168.850376,291,6187.555312
88.173045,153,6189.372695
62.523831,194,6191.725946
268.980741,252,6194.088122
121.988139,272,6195.084552
22.425587,162,6195.865488
217.837257,300,6196.952331
97.560992,205,6197.797069
-15.506768,54,6198.805151
69.878217,245,6201.583126
228.644866,262,6204.853751
81.591426,223,6207.624835
47.206656,215,6210.23201
68.909888,167,6212.346294
230.394476,300,6215.768804
-47.475803,300,6217.803585
341.591988,300,6219.708433
176.465079,300,6220.981335
184.195476,300,6222.21755
353.199803,300,6224.036569
88.506879,141,6226.075953
237.134157,300,6229.706867
89.002929,211,6232.100544
100.302535,233,6234.717991
46.70772,167,6236.672138
251.214443,300,6240.336405
72.871878,160,6242.997651
188.810962,300,6244.094683
45.004343,136,6244.798092
248.671998,300,6245.992287
24.903995,142,6246.717101
55.307017,131,6248.647571
270.303295,300,6252.504029
139.738622,300,6256.191519
-1.724738,169,6258.325836
64.765911,170,6260.502653
59.077793,242,6263.305306
158.474694,300,6267.163705
62.141786,263,6268.250392
27.384532,300,6269.480703
132.078367,225,6270.535802
100.79356,203,6271.46894
19.331251,132,6273.300934
-82.264924,300,6276.992356
200.649495,251,6280.176461
64.447736,136,6282.066084
168.987515,227,6284.891159
235.112306,293,6288.28368
14.061098,123,6289.889282
19.384209,106,6291.261205
71.423596,237,6292.308635
268.842555,300,6293.426464
-15.782434,122,6294.093899
-14.426444,156,6294.817695
197.657062,300,6298.354787
56.233957,146,6300.502239
73.204356,169,6302.792941
67.198515,141,6304.921393
155.078624,205,6307.263826
110.015201,167,6309.41912
12.42213,122,6311.003091
25.142936,87,6312.167899
66.47725,222,6315.019725
56.035954,300,6316.172072
159.845023,300,6317.211134
28.488178,238,6318.32496
66.510732,139,6319.077004
15.512578,143,6321.183612
61.001139,150,6323.139395
-8.18779,149,6325.234282
38.120907,128,6326.914364
81.240121,174,6329.119048
256.413528,300,6333.163792
58.838909,153,6335.11795
182.423666,262,6338.228519
54.915369,123,6339.718736
44.500484,135,6340.529887
-10.568356,259,6341.708528
297.542107,300,6343.130423
201.991987,300,6344.40272
34.727741,125,6346.258297
91.030456,165,6348.345953
61.573904,139,6350.153223
16.043085,241,6352.930064
36.020709,126,6354.730378
43.002628,142,6357.031799
272.026817,300,6360.782815
34.247864,120,6362.353149
74.312186,149,6365.022148
61.910751,146,6365.768682
50.986177,133,6366.447334
41.514339,131,6367.164888
261.9619,300,6368.40904
6.478148,251,6371.49924
87.385705,152,6373.490178
69.23589,134,6375.251873
82.404221,230,6378.113648
222.908371,300,6381.569618
228.577724,300,6384.690422
24.794304,213,6387.208781
104.041055,192,6388.081451
208.976343,300,6389.338464
-1.274259,150,6390.179877
21.184777,214,6391.194459
136.508373,247,6394.238809
243.806407,300,6397.795373
90.264864,150,6399.5353
62.100234,142,6401.507281
170.813691,300,6405.11172
265.70049,300,6408.377437
15.278612,212,6410.348102
-20.643241,232,6411.328814
63.451339,187,6412.161455
-12.740738,242,6413.146627
4.715662,222,6414.184246
67.584661,134,6416.073337
283.963236,300,6419.904956
50.162085,133,6421.684821
194.244859,286,6425.43078
2.697539,300,6429.317833
69.565032,197,6431.930065
37.546657,279,6434.87266
6.428374,300,6435.993038
34.000919,128,6436.666066
234.315819,300,6437.84151
97.418556,187,6438.672724
99.317713,235,6441.511274
-13.122544,150,6443.540711
47.840634,119,6445.259345
267.350003,300,6448.925349
201.161655,300,6452.486065
62.902108,239,6455.411455
54.900635,131,6458.098763
39.366385,134,6458.820607
66.152281,254,6459.862579
-28.087312,241,6460.842922
154.809551,300,6462.022315
31.308011,300,6465.513683
222.835863,245,6468.301367
-12.538694,300,6471.78186
38.458876,135,6473.651788
252.43006,300,6477.364479
117.219755,168,6479.539773
170.162231,300,6481.6662
34.127283,229,6482.648535
227.00308,300,6483.944931
304.493789,300,6485.198909
71.663739,202,6486.161775
10.812455,107,6487.619847
92.543495,156,6489.69306
207.468748,300,6493.244044
45.894321,126,6495.066229
225.343676,300,6498.51254
208.983683,245,6501.501054
10.225505,119,6505.520877
-28.757397,119,6506.174016
-8.345105,121,6506.845193
-26.366459,117,6507.452569
-28.218124,300,6508.554441
121.934828,300,6511.932248
-25.470762,123,6513.628674
20.258632,170,6515.769059
207.543283,300,6519.184422
4.695367,104,6520.776291
60.062752,184,6523.206608
142.269969,241,6526.306225
200.550051,231,6528.747542
45.971681,129,6529.512299
31.23818,226,6530.529054
205.787136,300,6531.709403
34.584543,120,6532.429301
54.353009,132,6534.094855
205.481965,300,6537.205263
53.855894,132,6539.068231
274.010814,300,6542.827097
78.763812,198,6545.711603
215.208821,300,6549.48452
113.720581,176,6552.236351
266.575344,300,6553.469901
62.870829,176,6554.402231
285.669126,300,6555.703398
29.037095,175,6556.651783
179.548921,254,6559.360327
17.432718,300,6562.697548
23.661695,122,6564.335689
246.606428,300,6567.901355
68.651042,144,6569.869206
99.256155,174,6572.055134
117.886886,188,6574.27832
147.526157,223,6575.82207
72.442862,169,6576.712894
75.558678,237,6577.796061
106.240091,160,6578.539629
63.007267,216,6579.581865
178.456315,217,6582.325
64.091958,129,6584.045796
79.978033,138,6585.821356
229.301657,300,6589.417576
233.991514,300,6592.654401
194.99599,215,6595.295135
97.455981,258,6598.943001
138.943093,215,6599.867053
208.230214,300,6600.943603
112.938876,224,6601.866746
60.972561,127,6602.607139
23.898019,209,6605.396117
25.539558,252,6608.181006
12.3982,300,6611.442454
62.961937,213,6614.123806
27.600736,112,6615.648572
2.374003,238,6618.585005
69.496136,136,6620.371969
48.316445,121,6621.934438
1.43794,151,6622.700373
249.167648,271,6623.809038
40.539878,129,6624.565427
91.182951,161,6625.387154
93.951291,173,6627.764514
239.129451,300,6631.49709
62.027835,153,6633.49102
221.014151,300,6636.847815
57.127011,218,6639.580373
68.250349,236,6642.709296
197.382467,282,6645.572268
308.567465,300,6647.376403
105.982679,283,6648.704651
257.489128,300,6650.035262
173.896606,208,6651.101495
101.301898,206,6653.879924
140.66677,211,6656.222645
150.026017,246,6658.876736
159.729723,219,6661.401292
228.690193,256,6664.409351
28.875509,163,6666.608274
46.252929,134,6669.964665
33.659202,138,6670.740976
100.828451,193,6671.713703
33.366724,133,6672.510099
-3.144791,233,6673.515496
51.497419,143,6675.641665
138.08641,202,6678.354598
15.488018,196,6680.857358
249.815933,300,6684.436558
55.52573,281,6687.977253
84.686801,300,6691.547129
114.825314,185,6693.659436
-22.492242,156,6694.478111
114.707138,300,6695.649125
21.38648,141,6696.402079
75.052895,300,6697.552168
196.534316,247,6700.702129
110.227762,153,6702.816794
96.21162,231,6705.603625
108.948221,300,6709.017448
275.711914,294,6712.532411
230.035495,268,6715.6131
152.895683,300,6717.342416
61.163966,129,6718.007973
192.974504,273,6719.079715
70.132874,144,6719.814123
119.907052,204,6720.727564
216.292625,300,6724.229599
34.421231,127,6726.010159
67.880288,195,6728.225977
55.948014,136,6729.977265
160.095868,300,6733.105593
40.328288,300,6736.337059
42.525063,131,6737.857185
115.392174,300,6739.391185
122.331177,300,6740.52758
31.378293,164,6741.348732
242.420613,300,6742.546611
-4.926704,187,6743.466614
98.00667,259,6746.588503
152.863091,300,6749.984007
26.917483,238,6752.721521
92.104261,147,6754.522357
316.546323,295,6758.174614
-7.269357,139,6762.265288
13.676586,114,6762.917889
59.414108,252,6763.975412
188.95455,300,6765.058305
206.795468,300,6766.216849
-35.184359,143,6768.215253
179.251993,300,6771.913328
7.527574,147,6773.855075
-24.136959,151,6775.707731
112.652263,211,6778.056617
32.631162,151,6779.963688
204.92822,300,6783.455294
31.726235,116,6785.519792
43.226566,242,6786.585549
196.611838,296,6787.811503
14.627824,163,6788.66482
68.913168,277,6789.884362
68.970259,133,6791.666174
118.709959,235,6794.610018
118.468387,273,6797.867494
244.300414,276,6801.293923
69.740268,148,6802.998256
37.53054,151,6804.885454
69.827697,146,6806.752976
31.818641,134,6809.261554
83.630042,209,6810.139243
55.949177,211,6811.009955
37.915589,151,6811.794307
62.133286,300,6812.911929
210.755264,300,6816.420417
19.000115,117,6818.018145
233.455264,300,6821.420033
-5.01052,133,6823.025204
46.880762,205,6825.240753
85.549589,155,6827.02052
206.100999,279,6831.582977
60.324671,151,6832.272014
39.465544,121,6832.931722
36.572318,127,6833.65997
102.474304,146,6834.405991
248.574018,300,6837.793572
4.419768,139,6839.625289
211.221259,300,6843.105512
205.19335,280,6846.746448
241.901832,300,6850.091516
183.279089,300,6853.545153
74.821569,203,6854.358163
-8.587185,87,6854.924319
63.829828,300,6855.979127
71.93316,177,6856.752182
-46.430842,300,6860.211594
34.020133,160,6862.264425
218.831969,300,6865.75819
53.858379,220,6868.38932
195.863501,267,6871.46536
68.90099,144,6875.248343
190.707003,300,6876.330136
238.983962,300,6877.487975
152.526693,278,6878.537375
165.461284,254,6879.662562
200.881825,259,6882.803647
9.88146,113,6884.42655
-3.968186,115,6885.953944
46.030021,300,6889.414108
63.45938,237,6892.224334
-5.987162,142,6893.944553
3.611284,144,6895.785358
79.036983,151,6898.719922
198.572899,224,6899.761696
75.550739,148,6900.540041
84.319424,219,6901.597452
220.727398,300,6902.665734
27.34857,250,6905.752479
-9.14628,225,6908.422914
60.530237,135,6910.282526
42.347776,300,6913.692581
301.402509,300,6917.155514
-21.259915,136,6918.81063
-25.100861,125,6921.458808
9.548488,227,6922.414874
240.708893,300,6923.600066
324.147676,300,6925.053279
-5.488546,135,6925.806093
93.972138,172,6927.915352
48.174263,124,6929.639927
-41.761905,140,6931.520429
3.786424,300,6935.078488
170.720226,300,6938.411377
28.343297,159,6940.294208
69.904537,139,6942.099791
25.947226,118,6943.704341
58.087881,248,6945.67271
2.765697,119,6946.354542
144.405406,300,6947.490976
217.849102,273,6948.839971
171.807592,206,6949.742783
255.205655,300,6953.187967
-9.820913,300,6956.390561
159.146644,300,6959.878274
274.395417,300,6963.167269
197.182437,300,6966.605247
127.164887,259,6968.151362
262.286535,300,6969.36423
255.376012,300,6970.568466
152.756462,242,6971.652542
60.933003,246,6972.76196
110.873564,186,6975.16603
152.301328,300,6978.846384
240.304976,246,6982.077094
139.504881,217,6984.518665
27.157968,191,6986.712422
304.889141,299,6990.147557
7.858452,255,6992.168211
74.484534,233,6993.175029
68.127412,157,6993.950562
5.868046,240,6995.043354
127.445969,300,6996.209639
217.043537,300,6999.762049
114.131273,213,7002.288481
178.262748,300,7005.707185
209.409392,300,7009.088562
0.969916,137,7010.709923
320.186507,300,7014.732785
303.882095,300,7016.039345
174.036687,264,7017.254961
176.50567,227,7018.215893
80.433381,241,7019.227973
238.328986,300,7022.690698
187.491859,222,7025.468122
83.775385,151,7027.45042
258.091384,300,7030.660797
225.382384,284,7033.975275
